id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
17;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
18;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
19;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
20;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
21;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
22;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
23;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
24;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
25;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
26;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
27;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
28;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
29;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
30;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
31;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
32;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
33;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
34;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
35;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
36;-3.0;-2.5;-2.233870267868042;0.0;0.0;1.5707956182169394;-0.0;0.0;0.7071065306663513;0.7071070671081543
37;-2.998187780380249;-2.5001983642578125;-2.234018325805664;0.1349936470952211;-0.013494254040022807;1.569692873357062;0.05247386172413826;0.04290115833282471;0.7054132223129272;0.7055481672286987
38;-2.999685525894165;-2.5000479221343994;-2.2941412925720215;0.25839679771058777;-0.023181057199726726;1.567998065933456;0.09934023767709732;0.08283083140850067;0.7012419700622559;0.7010922431945801
39;-3.008867025375366;-2.499206781387329;-2.36551833152771;0.34675295372302145;-0.030561803397867158;1.5659957089825765;0.13287782669067383;0.1110067293047905;0.6966192126274109;0.6962345838546753
40;-3.027735471725464;-2.497490406036377;-2.4314537048339844;0.26782013690940176;-0.0227299810282873;1.5688851446756171;0.10244657844305038;0.08633787930011749;0.7011350989341736;0.700328528881073
41;-3.053302049636841;-2.4952282905578613;-2.4964327812194824;0.19658851904537433;-0.016690495909382076;1.5706314134195345;0.07526791840791702;0.06351161003112793;0.704190194606781;0.7031481266021729
42;-3.0828306674957275;-2.4926350116729736;-2.5564687252044678;0.14112803347591357;-0.011958603182860881;1.5717211142245857;0.05405035614967346;0.045661550015211105;0.7059584856033325;0.7047099471092224
43;-3.119083881378174;-2.4894659519195557;-2.6180360317230225;0.09616479839710439;-0.008171683203953967;1.5724468242524248;0.0368461087346077;0.03113064356148243;0.7070050239562988;0.705561637878418
44;-3.1535441875457764;-2.4864611625671387;-2.6683452129364014;0.06827987222464851;-0.005807756845056195;1.5728479285972152;0.026165274903178215;0.022110488265752792;0.7074863314628601;0.7058963179588318
45;-3.18934965133667;-2.483344316482544;-2.714254379272461;0.0484897413560416;-0.004127381263007787;1.5731192660942406;0.01858258806169033;0.015704769641160965;0.7077533602714539;0.7060405611991882
46;-3.2239291667938232;-2.480337381362915;-2.7535152435302734;0.03517855671173627;-0.0029911998886189947;1.5733015543862132;0.013479962944984436;0.011396351270377636;0.7079002261161804;0.7060918807983398
47;-3.2679965496063232;-2.476508140563965;-2.7972896099090576;0.023597190557019854;-0.00199842465264333;1.573467334389858;0.009038963355123997;0.007648247294127941;0.7080091834068298;0.7061039209365845
48;-3.3037266731262207;-2.473404884338379;-2.828120708465576;0.017141646702334857;-0.001446604866569646;1.5735667545220555;0.0065641519613564014;0.0055580767802894115;0.7080637812614441;0.7060960531234741
49;-3.342012643814087;-2.470080852508545;-2.8568413257598877;0.012206092731220673;-0.0010259141703185348;1.5736506143809879;0.004672540817409754;0.0039594415575265884;0.708104133605957;0.7060815095901489
50;-3.3850784301757812;-2.466341972351074;-2.8840596675872803;0.008349498561336518;-0.0006988044699481939;1.573723760575295;0.0031950846314430237;0.0027096017729490995;0.7081358432769775;0.7060638070106506
51;-3.423780679702759;-2.462982416152954;-2.9040770530700684;0.005944346627664356;-0.0004954340335676892;1.5737749422752;0.0022739307023584843;0.0019298677798360586;0.7081564664840698;0.7060492634773254
52;-3.469449996948242;-2.4590179920196533;-2.9224159717559814;0.0039855794597813965;-0.0003306866002161161;1.5738230165854241;0.0015240720240399241;0.0012945069465786219;0.7081748843193054;0.706034243106842
53;-3.5060582160949707;-2.455839157104492;-2.9330501556396484;0.002894704488922983;-0.0002390146319250176;1.5738530086201632;0.001106500276364386;0.0009406201425008476;0.7081860303878784;0.7060243487358093
54;-3.5450003147125244;-2.452457904815674;-2.9404306411743164;0.0020608064186449547;-0.0001693963932108674;1.5738805025966118;0.0007874634466134012;0.0006699294317513704;0.7081960439682007;0.7060151100158691
55;-3.588560104370117;-2.4486746788024902;-2.943910837173462;0.0014096555653343801;-0.00011563296088302138;1.5739034954602324;0.0005385594558902085;0.00045834333286620677;0.7082043290138245;0.7060071229934692
56;-3.6275532245635986;-2.445286989212036;-2.9427623748779297;0.001003574093903298;-8.201597899327076e-05;1.5739210173402023;0.00038330451934598386;0.0003264192200731486;0.7082105875015259;0.7060011029243469
57;-3.671145439147949;-2.4414994716644287;-2.936715841293335;0.0006864770394862107;-5.590914291372864e-05;1.5739355947479963;0.0002621228923089802;0.00022335116227623075;0.7082157731056213;0.7059958577156067
58;-3.7101523876190186;-2.4381086826324463;-2.927051305770874;0.0004887227419330723;-3.945827943655024e-05;1.5739475340543927;0.00018648969125933945;0.00015913302195258439;0.7082200050354004;0.7059916853904724
59;-3.7491588592529297;-2.434717893600464;-2.9133806228637695;0.0003479352453774276;-2.8252605721976666e-05;1.5739556138297521;0.00013282378495205194;0.00011323484068270773;0.7082228660583496;0.705988883972168
60;-3.785867214202881;-2.431525707244873;-2.8968653678894043;0.00025230437978813314;-1.9669542641287987e-05;1.5725141065457604;9.608662367099896e-05;8.233138942159712e-05;0.7077138423919678;0.7064992189407349
61;-3.833012819290161;-2.427515745162964;-2.8713276386260986;-0.08724840478746812;-0.000286576362536739;1.5533827490993082;-0.0310041680932045;-0.03066962957382202;0.700252115726471;0.7125623226165771
62;-3.8764889240264893;-2.423656940460205;-2.8422486782073975;-0.23063172506250787;-0.005215043432810498;1.5134674915446922;-0.08187983930110931;-0.08087781071662903;0.6817700862884521;0.7224569320678711
63;-3.9200494289398193;-2.4191641807556152;-2.7998549938201904;-0.3566493774593678;-0.023398505887719037;1.435352684523646;-0.12604671716690063;-0.12531769275665283;0.6455997228622437;0.7427036762237549
64;-3.9420387744903564;-2.4164655208587646;-2.764878988265991;-0.41294659104871595;-0.04305157674177365;1.362244514560126;-0.1459629088640213;-0.14542362093925476;0.6127203702926636;0.762968122959137
65;-3.956700563430786;-2.414415121078491;-2.722217559814453;-0.4535732402887384;-0.0676984908807264;1.2695568720358419;-0.16138941049575806;-0.15981057286262512;0.5713565945625305;0.7886480689048767
66;-3.96167254447937;-2.4137885570526123;-2.6735081672668457;-0.4791311612626717;-0.09380139575189216;1.1630418894060381;-0.1730429232120514;-0.16825219988822937;0.5237255096435547;0.8169815540313721
67;-3.953674793243408;-2.416748046875;-2.610736846923828;-0.34815394569729957;-0.1167853903029022;1.036274535904534;-0.12174265086650848;-0.1355661004781723;0.47816532850265503;0.8591614365577698
68;-3.9383113384246826;-2.4213638305664062;-2.5484657287597656;-0.2373028506264678;-0.1112493212108567;0.9332535698129093;-0.08071907609701157;-0.10247411578893661;0.4401448667049408;0.8884007334709167
69;-3.9190447330474854;-2.4266655445098877;-2.4858977794647217;-0.164507383856273;-0.09570228076311779;0.8531563317441557;-0.054988328367471695;-0.07735505700111389;0.40830934047698975;0.9078963994979858
70;-3.8902668952941895;-2.434177875518799;-2.4029877185821533;-0.10403484689375964;-0.07339130589672654;0.7735837925756721;-0.03429996222257614;-0.053531065583229065;0.3746888339519501;0.9249681830406189
71;-3.8645784854888916;-2.440671443939209;-2.3331260681152344;-0.07235809938972529;-0.05729244953177939;0.7232058407833558;-0.023691851645708084;-0.03956367075443268;0.3524283766746521;0.9347018599510193
72;-3.830165386199951;-2.449193239212036;-2.241589069366455;-0.04627350334870796;-0.040911318362956466;0.673104956898748;-0.01507933996617794;-0.026939839124679565;0.3296308219432831;0.9436050653457642
73;-3.801328420639038;-2.4562366008758545;-2.233886480331421;-0.03251081263324759;-0.030792470121226267;0.641175263029348;-0.010573796927928925;-0.019730936735868454;0.31480783224105835;0.9488914012908936
74;-3.769663095474243;-2.463895082473755;-2.2338783740997314;-0.022444588631308177;-0.02253770780853172;0.613519835624166;-0.007294914685189724;-0.014130410738289356;0.30181264877319336;0.9532346725463867
75;-3.7368788719177246;-2.4717440605163574;-2.2338740825653076;-0.015505455127184422;-0.016325114667898346;0.5907469063802656;-0.005040663294494152;-0.010065442882478237;0.29101815819740295;0.9566513299942017
76;-3.7052419185638428;-2.4792633056640625;-2.233872413635254;-0.010991929722982737;-0.012004970663373164;0.5728837045769111;-0.0035760002210736275;-0.007310593035072088;0.28249984979629517;0.9592328071594238
77;-3.671029806137085;-2.487353563308716;-2.2338712215423584;-0.007656587805892144;-0.00862813034898799;0.5570973640150944;-0.0024945056065917015;-0.005200355779379606;0.2749401032924652;0.961444079875946
78;-3.6363747119903564;-2.495518207550049;-2.2338707447052;-0.0053508224476644;-0.006182789208734964;0.5440717379169482;-0.0017463781405240297;-0.0036965557374060154;0.2686827778816223;0.9632200598716736
79;-3.603468656539917;-2.503251791000366;-2.233870267868042;-0.0038296256475790474;-0.004509210106684879;0.5339209063212894;-0.0012522139586508274;-0.0026798623148351908;0.2637954652309418;0.9645740985870361
80;-3.5620651245117188;-2.512964963912964;-2.233870267868042;-0.0025300028716535423;-0.0030328035322989833;0.5236109472762329;-0.0008294117287732661;-0.001792140887118876;0.25882256031036377;0.9659228920936584
81;-3.5163707733154297;-2.523674249649048;-2.233870267868042;-0.0016106794651778683;-0.001958489072803378;0.514794623690056;-0.0005295272567309439;-0.0011519944528117776;0.25456351041793823;0.9670552015304565
82;-3.4747653007507324;-2.533421277999878;-2.233870267868042;-0.0010705903476607324;-0.0013134477732378727;0.5085876963031079;-0.0003528738161548972;-0.0007702642469666898;0.25156161189079285;0.967840850353241
83;-3.4414522647857666;-2.5412235260009766;-2.233870267868042;-0.0007733820958615071;-0.0009534358456172757;0.5046007701929921;-0.0002554445236455649;-0.0005581558216363192;0.24963194131851196;0.9683406352996826
84;-3.406039237976074;-2.549516439437866;-2.233870267868042;-0.0005480784919166529;-0.0006774663051148451;0.5011331900316601;-0.00018149169045500457;-0.0003961040638387203;0.24795280396938324;0.9687719345092773
85;-3.3664474487304688;-2.5587873458862305;-2.233870267868042;-0.0003733752557923431;-0.000462293607472936;0.49801762247627174;-0.00012396503007039428;-0.00027002551360055804;0.24644340574741364;0.9691571593284607
86;-3.3247575759887695;-2.5685479640960693;-2.233870267868042;-0.0002492718746985549;-0.0003089904832305932;0.4954267490069961;-8.295115549117327e-05;-0.00018033856758847833;0.24518774449825287;0.9694756269454956
87;-3.2913949489593506;-2.5763585567474365;-2.233870267868042;-0.0001805623235921285;-0.00022375583024119439;0.49375872334737864;-6.0203186876606196e-05;-0.00013054857845418155;0.24437911808490753;0.9696797728538513
88;-3.2621984481811523;-2.583193302154541;-2.233870267868042;-0.00013635382715846496;-0.00016832349984626313;0.49254058949501967;-4.560224260785617e-05;-9.82432029559277e-05;0.243788480758667;0.9698284268379211
89;-3.22674298286438;-2.5914931297302246;-2.233870267868042;-9.693904493524411e-05;-0.00011932847325678473;0.49131295995101615;-3.250443114666268e-05;-6.966044747969136e-05;0.2431931495666504;0.969977855682373
90;-3.197544813156128;-2.598328113555908;-2.233870267868042;-7.297061558931207e-05;-9.000301598257366e-05;0.49047481239935026;-2.4467892217217013e-05;-5.251319453236647e-05;0.24278663098812103;0.9700797200202942
91;-3.1641762256622314;-2.6061391830444336;-2.233870267868042;-5.3263217293658356e-05;-6.496905178422728e-05;0.4896755886107561;-1.796314973034896e-05;-3.7971203710185364e-05;0.2423989623785019;0.970176637172699
92;-3.134925365447998;-2.6130778789520264;-2.233870506286621;0.007312643579698025;-4.899496912338211e-05;0.48909168758453114;0.0035534598864614964;0.0008614824619144201;0.24211417138576508;0.9702408909797668
93;-3.098954677581787;-2.6226961612701416;-2.234027862548828;0.13960675007573192;-0.010764477603382018;0.4874229131624393;0.06898023933172226;0.01161961443722248;0.24107922613620758;0.9679811596870422
94;-3.0708272457122803;-2.62729811668396;-2.2740468978881836;0.24193527067646753;-0.019899137802036112;0.4854514748089655;0.11950353533029556;0.01941502094268799;0.2397465705871582;0.9632567763328552
95;-3.045257806777954;-2.625933885574341;-2.367922067642212;0.3214946515411325;-0.02721273540731431;0.48315530507613036;0.1586068719625473;0.025246866047382355;0.23824316263198853;0.9578343033790588
96;-3.018874406814575;-2.613291025161743;-2.4932198524475098;0.3941132956662684;-0.033300163293582784;0.48074893402376884;0.19401535391807556;0.030745383352041245;0.236592635512352;0.951544463634491
97;-3.001657009124756;-2.592261791229248;-2.6044728755950928;0.4277401484520089;-0.03631483661179653;0.47937292779562496;0.21035398542881012;0.0331423319876194;0.23569457232952118;0.9482092261314392
98;-2.987609386444092;-2.5593340396881104;-2.7242512702941895;0.31077802883455335;-0.027330398166369736;0.48280895793000994;0.15349015593528748;0.02388688176870346;0.23821763694286346;0.9587088227272034
99;-2.9768457412719727;-2.522996425628662;-2.8374974727630615;0.23935968166725352;-0.021144861824011353;0.4846524150397841;0.11841823905706406;0.018458526581525803;0.2394571304321289;0.9634814858436584
100;-2.9672744274139404;-2.483833074569702;-2.9464223384857178;0.18054226229359996;-0.01589846392784444;0.4858711386372602;0.08940309286117554;0.014000511728227139;0.24026155471801758;0.9664810299873352
101;-2.956768751144409;-2.4336512088775635;-3.0726430416107178;0.12802291958057052;-0.011348248310265166;0.48671001447036744;0.06344637274742126;0.00991779938340187;0.24081501364707947;0.9684443473815918
102;-2.9488017559051514;-2.3907084465026855;-3.1718413829803467;0.09669346543617093;-0.008584976215967143;0.4871249442219094;0.047935038805007935;0.007493804208934307;0.24107877910137177;0.9692921042442322
103;-2.9412999153137207;-2.346673011779785;-3.266923189163208;0.07325632415324555;-0.006474614658861547;0.4873976903795343;0.03631835803389549;0.005696586333215237;0.24124574661254883;0.9697675704956055
104;-2.9341561794281006;-2.30180025100708;-3.3580284118652344;0.05535034741350296;-0.004883764734887332;0.4875813304502246;0.027442513033747673;0.0043106768280267715;0.24135535955429077;0.9700390696525574
105;-2.925840377807617;-2.2464759349823;-3.4634828567504883;0.039387784020177716;-0.0034657715144958577;0.4877335384505683;0.019528251141309738;0.003073622938245535;0.2414426952600479;0.970213770866394
106;-2.9192135334014893;-2.200403928756714;-3.5461928844451904;0.02977297023883424;-0.002612113887400773;0.48782164359087754;0.014760690741240978;0.0023276854772120714;0.241491436958313;0.9702878594398499
107;-2.9122774600982666;-2.150665044784546;-3.6307804584503174;0.022065741180739885;-0.001928687477595312;0.48789289387878826;0.010938898660242558;0.0017290245741605759;0.24152961373329163;0.9703302383422852
108;-2.9059197902679443;-2.1039786338806152;-3.706054925918579;0.016637294903866368;-0.0015040631957636162;0.4908625181366529;0.008251982741057873;0.0012917271815240383;0.24297228455543518;0.969997227191925
109;-2.8996474742889404;-2.057102918624878;-3.7778594493865967;0.012408111284332383;-0.0013539787213405605;0.5063666172680067;0.006175804417580366;0.0008986313478089869;0.25048625469207764;0.9680999517440796
110;-2.8929951190948486;-2.0067286491394043;-3.8510255813598633;0.009103533052501134;-0.0013421774719439212;0.5379804943232691;0.004566413350403309;0.0005627152277156711;0.2657582759857178;0.9640286564826965
111;-2.886833667755127;-1.9596083164215088;-3.915882110595703;0.006809922360419356;-0.0013599393095533724;0.5814879190371762;0.003456973237916827;0.00032465311232954264;0.28666552901268005;0.9580244421958923
112;-2.8798348903656006;-1.9056637287139893;-3.9866576194763184;0.004857701904285657;-0.0013570784502631758;0.6471479575218648;0.0025185488630086184;0.00012894487008452415;0.31795763969421387;0.9481015801429749
113;-2.8733065128326416;-1.8550236225128174;-4.050435543060303;0.0035051175088330194;-0.0013006925801053383;0.7193562085399728;0.0018693156307563186;8.12311191111803e-06;0.35197341442108154;0.936008095741272
114;-2.8672327995300293;-1.8077212572097778;-4.106849193572998;0.0025781470396983616;-0.0011589525177418934;0.7788461189361259;0.001412558602169156;-4.668667679652572e-05;0.37965506315231323;0.9251269698143005
115;-2.859877824783325;-1.7502508163452148;-4.171141147613525;0.001775669484408182;-0.0009464023181257159;0.8387310524862145;0.0010035799350589514;-7.068747072480619e-05;0.4071812331676483;0.9133467674255371
116;-2.8538339138031006;-1.7029051780700684;-4.220673084259033;0.0013079004934299105;-0.0007755756559583035;0.8795676157795381;0.0007568209548480809;-7.247203029692173e-05;0.425743967294693;0.9048433303833008
117;-2.8478000164031982;-1.6555520296096802;-4.267163276672363;0.0009651711058972631;-0.0006227492608118369;0.9140184436695521;0.0005704598734155297;-6.647146074101329e-05;0.4412662982940674;0.8973760008811951
118;-2.8413445949554443;-1.604812741279602;-4.313642501831055;0.0006986469462226821;-0.00048458578682318803;0.944975659959641;0.0004213193606119603;-5.676885484717786e-05;0.45510298013687134;0.8904387354850769
119;-2.835327386856079;-1.557456612586975;-4.353950023651123;0.0005179260904477048;-0.0003798007668785869;0.9692002109830018;0.0003176123136654496;-4.739639553008601e-05;0.46585455536842346;0.8848612904548645
120;-2.828887939453125;-1.5067216157913208;-4.393881320953369;0.0003767489614672069;-0.00028979778505867145;0.9909698777110942;0.00023461360251531005;-3.790888877119869e-05;0.4754583239555359;0.8797382712364197
121;-2.8228838443756104;-1.4593747854232788;-4.428143501281738;0.0002805350304385793;-0.00022375580643488248;1.008005788894194;0.0001768558577168733;-3.0226576200220734e-05;0.4829345643520355;0.8756564259529114
122;-2.815600872039795;-1.401892066001892;-4.465881824493408;0.00019660993769333418;-0.00016236303056769535;1.0251540078931294;0.00012548458471428603;-2.2537173208547756e-05;0.4904246926307678;0.871483564376831
123;-2.8091812133789062;-1.3511828184127808;-4.495692253112793;0.00014397922367173876;-0.0001219510898372944;1.037608714098841;9.275093907490373e-05;-1.7256446881219745e-05;0.49584218859672546;0.8684126138687134
124;-2.803621768951416;-1.3072433471679688;-4.5189032554626465;0.00011006447968364703;-9.489057914931648e-05;1.046712619136342;7.137867214623839e-05;-1.359001180389896e-05;0.4997900128364563;0.8661465644836426
125;-2.7978601455688477;-1.2576974630355835;-4.542736530303955;7.404420198804653e-06;-0.08604084233049906;1.055658582427806;0.021664144471287727;-0.03715211898088455;0.5031933784484863;0.8631030321121216
126;-2.7911953926086426;-1.2039600610733032;-4.564732074737549;-0.0009390586892660696;-0.20328914715323693;1.0637431805851227;0.05105746537446976;-0.08768944442272186;0.5044885873794556;0.8574351072311401
127;-2.783825635910034;-1.1542350053787231;-4.5807929039001465;-0.002008558604173993;-0.29733860375050075;1.0698716214580979;0.07465612143278122;-0.12793602049350739;0.504034161567688;0.850886881351471
128;-2.7734506130218506;-1.0965275764465332;-4.594147682189941;-0.003143631213193796;-0.3688713105219534;1.0755871016935847;0.09261386841535568;-0.15829569101333618;0.5033063888549805;0.8444215655326843
129;-2.7610762119293213;-1.0378063917160034;-4.602653503417969;-0.0039909394157190735;-0.41857764726967206;1.0802046803885132;0.10516303777694702;-0.1791936755180359;0.502646267414093;0.8391526341438293
130;-2.7458221912384033;-0.9738349914550781;-4.60703706741333;-0.004559305014269135;-0.4563846368146769;1.0841944910856132;0.114810511469841;-0.19492915272712708;0.5021160244941711;0.8346859812736511
131;-2.728904962539673;-0.9093686938285828;-4.607205390930176;-0.004853323359914437;-0.48294677855610135;1.087388455170153;0.12168717384338379;-0.20586960017681122;0.5017943382263184;0.8312715291976929
132;-2.7059450149536133;-0.8286035060882568;-4.6025309562683105;-0.004954997068718543;-0.5060687331894483;1.0905329770303123;0.12778812646865845;-0.21528378129005432;0.5015990138053894;0.8280830383300781
133;-2.67726731300354;-0.7346215844154358;-4.591607570648193;-0.0048447642654561324;-0.5241009583204771;1.0933342909644206;0.1326722651720047;-0.22252203524112701;0.5015584230422974;0.8254217505455017
134;-2.6485562324523926;-0.6455652713775635;-4.5768961906433105;-0.004617873288020403;-0.5357287211049105;1.0953854432610635;0.1359187215566635;-0.22711727023124695;0.5016260743141174;0.8235988616943359
135;-2.613997220993042;-0.5429393649101257;-4.555699825286865;-0.004289808812321272;-0.5450211185766056;1.0972309020785536;0.13860061764717102;-0.23072847723960876;0.5017681121826172;0.822060227394104
136;-2.574871063232422;-0.4315553605556488;-4.528090476989746;-0.003675149387040235;-0.45071554415308634;1.0983010466912142;0.11510729044675827;-0.19153466820716858;0.5084134936332703;0.8316132426261902
137;-2.5233678817749023;-0.28916093707084656;-4.48857307434082;-0.002890071959386769;-0.3211910277286677;1.0992087823220094;0.08231047540903091;-0.13710187375545502;0.5154308676719666;0.8418782949447632
138;-2.4809274673461914;-0.17384596168994904;-4.454025745391846;-0.002354223902788647;-0.2419066033375627;1.0998259697846113;0.062061477452516556;-0.1034805104136467;0.5186734199523926;0.8464148044586182
139;-2.4370064735412598;-0.05569881945848465;-4.416476249694824;-0.0018961747397720867;-0.18149288998179022;1.1003826664427045;0.0465768501162529;-0.07774200290441513;0.5206255316734314;0.848961591720581
140;-2.385488986968994;0.0818537101149559;-4.370083808898926;-0.0014604516102714603;-0.1314232383951891;1.1009434503452376;0.033727291971445084;-0.05634539574384689;0.5219193696975708;0.850463330745697
141;-2.3296315670013428;0.23014143109321594;-4.316893100738525;-0.0010929531263135293;-0.0931285518666491;1.101450449007853;0.023893358185887337;-0.03995084762573242;0.5227164030075073;0.8512346744537354
142;-2.266263723373413;0.3976631760597229;-4.252871513366699;-0.0007813692406331232;-0.06335020020444741;1.101919966549108;0.016246607527136803;-0.027187801897525787;0.5232322216033936;0.8516013622283936
143;-2.209001064300537;0.5486242175102234;-4.1916327476501465;-0.000573641038235687;-0.0448806233134408;1.102263760714287;0.011505634523928165;-0.019266178831458092;0.5235145092010498;0.8517211675643921
144;-2.1445910930633545;0.7181187868118286;-4.118903636932373;-0.00040320134438146383;-0.030534744674680155;1.1025771271536131;0.007824799977242947;-0.01311059296131134;0.5237216353416443;0.8517526984214783
145;-2.076500654220581;0.897078275680542;-4.03759765625;-0.00027643704709394895;-0.020357608055536047;1.1028388381542118;0.005214824341237545;-0.00874237809330225;0.5238684415817261;0.8517383933067322
146;-2.0219030380249023;1.0404752492904663;-3.969139814376831;-0.00020346544950394468;-0.01471865140370615;1.1030062432056862;0.0037693697959184647;-0.006321463268250227;0.5239532589912415;0.8517152070999146
147;-1.9638177156448364;1.1929696798324585;-3.8953559398651123;-0.00014647499945983866;-0.010428308338024241;1.1031535350196113;0.002669989364221692;-0.004479249473661184;0.5240233540534973;0.8516879677772522
148;-1.915913701057434;1.318678617477417;-3.842210531234741;-0.0001118525150272249;-0.007851957628722038;1.1032535782325557;0.0020098653621971607;-0.003372951177880168;0.5240691900253296;0.8516666293144226
149;-1.85767662525177;1.4714460372924805;-3.7935783863067627;-8.042684604877166e-05;-0.00556278151085129;1.1033548899154264;0.0014235235285013914;-0.0023898351937532425;0.5241144299507141;0.8516433238983154
150;-1.8062621355056763;1.6062874794006348;-3.765298366546631;-5.965529356334815e-05;-0.004104375986641995;1.1034293415234524;0.0010502479271963239;-0.0017633315874263644;0.524147093296051;0.8516253232955933
151;-1.75827157497406;1.7321393489837646;-3.751194715499878;-4.527404261897446e-05;-0.003090381775932917;1.103487101981625;0.0007906687678769231;-0.0013277680845931172;0.5241721868515015;0.8516109585762024
152;-1.710291862487793;1.8579647541046143;-3.748917818069458;-3.4621064464105636e-05;-0.002326488305749898;1.1035354077370005;0.0005950231570750475;-0.0009996916633099318;0.5241930484771729;0.8515986800193787
